#filetype=fc_ob_pairs
#mode=gaw
#fieldpair_label=CO
#fieldpair_title=CO
#fieldpair_units=ppm
#ob_field_used=CO
#fc_field_used=CO_ppm
#ob_source=airnow
#fc_expid=mc0074
#fc_composite=oper=oper_airnow:1999010100;mc0074=mc0074_airnow:1999010100
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=000090120,000090121,000090222,000090228,000101005,020200018,020900034,040130019,040131003,040133002,040134003,040134004,040134011,040134020,040139997,060010009,060010011,060010012,060010013,060010015,060070008,060130002,060131002,060131004,060190011,060195001,060250005,060270002,060292012,060370002,060370016,060370113,060371103,060371201,060371302,060371602,060371701,060372005,060375005,060376012,060410001,060531003,060550004,060590007,060590008,060592022,060595001,060655001,060658001,060658005,060659001,060670006,060670015,060710026,060711004,060712002,060719004,060750005,060771002,060811001,060831008,060850005,060850006,060950004,060970004,060990005,080013001,080310002,080310026,080310027,080410015,080677001,080691004,081230009,090030025,090050005,090090027,100032004,110010051,113490352005,113490354002,120110034,120110035,120310108,120570113,120864002,120952002,121290001,130890002,131210056,150030010,150031001,160010010,160010014,170199991,180970078,180970087,181630022,191630015,211110067,211110075,230031100,240053001,240230002,240270006,240330030,250250042,250250044,250270023,260810020,261630001,261630093,261630098,261630099,270031002,270370480,270530954,270530962,280490020,290950042,295100085,295100094,300310017,310550019,310550056,320030540,320030561,320031501,320311005,330115001,330150018,340030010,340070002,340130003,340390003,340390004,350010023,350010029,370630099,371830014,371830021,380150003,390350060,390490038,390610040,390610048,391351001,400019009,401090097,401091037,401431127,410510080,410670005,421010048,421010075,421010076,440070030,440071010,450790007,470090101,484800090073,484800150584,490353006,490353010,490494001,500070007,500070014,500210002,510130020,510870014,511611004,516500008,517100024,530090013,530330030,530330080,550270001,550790056,560090010,560210100,800020014,800090023,800090034,800090043,800090072,800090101,800090133,800090171,80011G001,80011G005,80011G008,80011G010,80011G012,80011G013,800150131,800150201,800150333,800150571,800150581,800150991,800151041,800151042,CC0050109,CC0050128,CC0050129,CC0050135
#nsites_actual=206
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201114 03:00,3.00000,270530962,44.96530,-93.25510,0.16889608,0.44666666
20201114 03:00,3.00000,280490020,32.32911,-90.18272,0.19000800,0.56333333
20201114 03:00,3.00000,290950042,39.04791,-94.45052,0.16356511,0.41333334
20201114 03:00,3.00000,295100085,38.65645,-90.19855,0.22947177,0.36333333
20201114 03:00,3.00000,295100094,38.63106,-90.28114,0.25038900,0.40666666
20201114 03:00,3.00000,300310017,44.65701,-111.0896,0.10414413,0.19333333
20201114 03:00,3.00000,310550019,41.24740,-95.97310,0.14876090,0.16000000
20201114 03:00,3.00000,310550056,41.25948,-96.03471,0.14658205,0.22000000
20201114 03:00,3.00000,320030540,36.14188,-115.0787,0.14480611,0.21666666
20201114 03:00,3.00000,320030561,36.16396,-115.1139,0.14492745,0.27333333
20201114 03:00,3.00000,320031501,36.13971,-115.1757,0.14337861,0.50333333
20201114 03:00,3.00000,320311005,39.54092,-119.7468,0.12540208,0.16666667
20201114 03:00,3.00000,330115001,42.86183,-71.87862,0.15414828,0.13000000
20201114 03:00,3.00000,330150018,42.86253,-71.38014,0.16987003,0.16000000
20201114 03:00,3.00000,340030010,40.85355,-73.96610,0.34931635,0.30000001
20201114 03:00,3.00000,340070002,39.93444,-75.12529,0.27746623,0.33333334
20201114 03:00,3.00000,340130003,40.72099,-74.19289,0.26945546,0.61999998
20201114 03:00,3.00000,340390003,40.66239,-74.21481,0.26739026,0.69999999
20201114 03:00,3.00000,340390004,40.64144,-74.20837,0.26978787,0.53333334
20201114 03:00,3.00000,350010023,35.13530,-106.5847,0.17358426,0.79999999
20201114 03:00,3.00000,350010029,35.01860,-106.6519,0.16928692,0.37666666
20201114 03:00,3.00000,370630099,35.88940,-78.87470,0.22952573,0.77333333
20201114 03:00,3.00000,371830014,35.85610,-78.57420,0.26044434,0.93000001
20201114 03:00,3.00000,371830021,35.86520,-78.81970,0.25608726,0.57999999
20201114 03:00,3.00000,380150003,46.82530,-100.7681,0.11264402,0.089999998
20201114 03:00,3.00000,390350060,41.49219,-81.67855,0.15418532,0.12333333
20201114 03:00,3.00000,390490038,40.11109,-83.06538,0.17216249,0.20000000
20201114 03:00,3.00000,390610040,39.12886,-84.50404,0.16671303,0.31333333
20201114 03:00,3.00000,390610048,39.14603,-84.53838,0.16687772,0.63333335
20201114 03:00,3.00000,391351001,39.83562,-84.72049,0.17930200,0.16666667
20201114 03:00,3.00000,401090097,35.50297,-97.57767,0.15903602,0.59999999
20201114 03:00,3.00000,401091037,35.61280,-97.47220,0.17040797,0.33333334
20201114 03:00,3.00000,401431127,36.20670,-95.97640,0.16574252,0.35999999
20201114 03:00,3.00000,410510080,45.49664,-122.6029,0.14903417,0.19000000
20201114 03:00,3.00000,410670005,45.39916,-122.7455,0.14268034,0.13500000
20201114 03:00,3.00000,421010048,39.99139,-75.08083,0.26713429,0.65333333
20201114 03:00,3.00000,421010075,40.05417,-74.98517,0.25149924,0.86000001
20201114 03:00,3.00000,421010076,39.98884,-75.20721,0.25130297,0.70333332
20201114 03:00,3.00000,440070030,41.82949,-71.41746,0.17576890,0.63333333
20201114 03:00,3.00000,440071010,41.84030,-71.36170,0.17911849,0.21666667
20201114 03:00,3.00000,450790007,34.09390,-80.96220,0.17380869,0.36500001
20201114 03:00,3.00000,470090101,35.63220,-83.94220,0.17237460,0.15333334
20201114 03:00,3.00000,484800090073,19.35020,-99.15710,2.7946944,0.65000001
20201114 03:00,3.00000,484800150584,19.45250,-99.08600,4.6281403,0.75000000
20201114 03:00,3.00000,490353006,40.73350,-111.8717,0.12784660,0.10000000
20201114 03:00,3.00000,490353010,40.79550,-111.9309,0.12787985,0.0000000
20201114 03:00,3.00000,490494001,40.34140,-111.7136,0.12295172,0.43333334
20201114 03:00,3.00000,500070007,44.52839,-72.86897,0.14933190,0.11000000
20201114 03:00,3.00000,500070014,44.47610,-73.21030,0.14623761,0.30000001
20201114 03:00,3.00000,500210002,43.60853,-72.98246,0.15726712,0.26666668
20201114 03:00,3.00000,510130020,38.85940,-77.05890,0.20424880,0.30000001
20201114 03:00,3.00000,510870014,37.55652,-77.40027,0.31288760,0.52999999
20201114 03:00,3.00000,516500008,37.10368,-76.38695,0.17272133,0.53333334
20201114 03:00,3.00000,517100024,36.85555,-76.30135,0.23484507,0.50000001
20201114 03:00,3.00000,530090013,48.28670,-124.6203,0.11436061,0.12333333
20201114 03:00,3.00000,530330030,47.59722,-122.3197,0.14489160,0.38666668
20201114 03:00,3.00000,530330080,47.56824,-122.3086,0.14427729,0.17333334
20201114 03:00,3.00000,550270001,43.46611,-88.62111,0.16730678,0.26666667
20201114 03:00,3.00000,550790056,42.93257,-87.93434,0.19710979,0.39666667
20201114 03:00,3.00000,560090010,43.10000,-105.5000,0.10318339,0.059999999
20201114 03:00,3.00000,560210100,41.18222,-104.7783,0.13500559,0.17666667
20201114 03:00,3.00000,800020014,32.63360,-115.5042,0.26859459,0.10000000
20201114 03:00,3.00000,800090023,19.46840,-99.16970,3.6090639,1.9999999
20201114 03:00,3.00000,800090034,19.30440,-99.07380,3.0160123,0.89999998
20201114 03:00,3.00000,800090043,19.35730,-99.26280,1.8431372,0.45000002
20201114 03:00,3.00000,800090072,19.36070,-99.07380,3.6922766,1.0000000
20201114 03:00,3.00000,800090101,19.32510,-99.20410,2.1988552,1.0000000
20201114 03:00,3.00000,800090133,19.24640,-99.01000,2.6247462,0.94999999
20201114 03:00,3.00000,800090171,19.42460,-99.11950,3.8899930,1.5500000
20201114 03:00,3.00000,80011G001,20.51832,-100.8159,0.15725717,1.7933334
20201114 03:00,3.00000,80011G005,20.65794,-101.3492,0.36561257,2.4700000
20201114 03:00,3.00000,80011G008,20.57856,-101.1989,0.33998986,2.2966667
20201114 03:00,3.00000,80011G012,20.56523,-101.1882,0.34502242,5.2566667
20201114 03:00,3.00000,80011G013,20.55815,-101.2048,0.35148969,1.6500000
20201114 03:00,3.00000,800150131,19.57700,-99.25420,1.9325572,0.70000000
20201114 03:00,3.00000,800150201,19.65820,-99.09650,2.6779171,1.2000000
20201114 03:00,3.00000,800150333,19.53290,-99.03030,5.2846057,0.75000000
20201114 03:00,3.00000,800150571,19.48240,-99.24350,2.6152982,1.4999999
20201114 03:00,3.00000,800150581,19.39190,-99.02810,4.5724177,0.95000002
20201114 03:00,3.00000,800150991,19.46040,-98.90280,4.4451030,1.0000000
20201114 03:00,3.00000,800151042,19.53470,-99.11770,4.0688881,0.90000004
20201114 03:00,3.00000,CC0050109,45.50265,-73.66391,0.16017146,0.26000001
20201114 03:00,3.00000,CC0050128,45.46830,-73.74119,0.15814915,0.16666667
20201114 03:00,3.00000,CC0050129,45.65172,-73.57390,0.16402207,0.18666667
20201114 03:00,3.00000,CC0050135,45.59333,-73.63733,0.16217599,0.18333334
20201114 06:00,6.00000,000090120,53.50280,-113.6111,0.48619439,0.25000001
20201114 06:00,6.00000,000090121,53.54720,-113.3681,0.40017739,0.30000001
20201114 06:00,6.00000,000090222,51.08140,-114.1403,0.20365556,0.33333334
20201114 06:00,6.00000,000090228,51.04761,-114.0752,0.20195493,0.58999999
20201114 06:00,6.00000,000101005,49.02151,-122.3266,0.15511795,0.12666667
20201114 06:00,6.00000,020200018,61.20586,-149.8246,0.16784770,0.46666667
20201114 06:00,6.00000,020900034,64.84580,-147.7273,0.19366879,0.26666668
20201114 06:00,6.00000,040130019,33.48380,-112.1426,0.55884288,2.0666667
20201114 06:00,6.00000,040131003,33.41050,-111.8651,0.52088591,1.4666667
20201114 06:00,6.00000,040133002,33.45790,-112.0460,0.65020474,1.1000000
20201114 06:00,6.00000,040134003,33.40330,-112.0731,0.56130079,1.0666667
20201114 06:00,6.00000,040134004,33.29900,-111.8843,0.44501302,1.0000000
20201114 06:00,6.00000,040134011,33.37000,-112.6207,0.18166323,0.33333334
20201114 06:00,6.00000,040134020,33.46181,-112.1280,0.55665185,1.8666666
20201114 06:00,6.00000,040139997,33.50360,-112.0950,0.63755283,1.1600000
20201114 06:00,6.00000,060010009,37.74306,-122.1699,0.16290014,0.49999999
20201114 06:00,6.00000,060010011,37.81480,-122.2824,0.14929283,0.56333333
20201114 06:00,6.00000,060010012,37.79362,-122.2634,0.15152036,0.55666667
20201114 06:00,6.00000,060010013,37.86477,-122.3027,0.14607911,0.50666667
20201114 06:00,6.00000,060010015,37.70122,-121.9030,0.16361325,0.43666667
20201114 06:00,6.00000,060070008,39.76168,-121.8405,0.16530196,0.37666668
20201114 06:00,6.00000,060130002,37.93830,-122.0250,0.15142330,0.43666667
20201114 06:00,6.00000,060131002,38.00631,-121.6419,0.13189978,0.38666667
20201114 06:00,6.00000,060131004,37.96040,-122.3571,0.13994948,0.63666668
20201114 06:00,6.00000,060190011,36.78538,-119.7732,0.24975037,0.33666667
20201114 06:00,6.00000,060195001,36.81920,-119.7164,0.25091250,0.23666666
20201114 06:00,6.00000,060250005,32.67618,-115.4831,0.25959725,0.28000000
20201114 06:00,6.00000,060270002,37.36070,-118.3308,0.10913879,0.13666667
20201114 06:00,6.00000,060292012,35.33130,-119.0000,0.32102736,0.50666666
20201114 06:00,6.00000,060370002,34.13647,-117.9240,0.69352988,0.41666666
20201114 06:00,6.00000,060370016,34.14390,-117.8508,0.65168065,0.33666666
20201114 06:00,6.00000,060370113,34.05110,-118.4564,0.65736072,0.63000000
20201114 06:00,6.00000,060371103,34.06643,-118.2268,0.77390980,0.94666668
20201114 06:00,6.00000,060371201,34.19920,-118.5331,0.60894586,1.1300000
20201114 06:00,6.00000,060371302,33.90140,-118.2050,0.91946538,1.6233333
20201114 06:00,6.00000,060371602,34.01028,-118.0685,0.90037579,0.73333333
20201114 06:00,6.00000,060371701,34.06670,-117.7506,0.66712699,0.76666667
20201114 06:00,6.00000,060372005,34.13263,-118.1271,0.72866504,0.68666667
20201114 06:00,6.00000,060375005,33.95507,-118.4305,0.68631085,0.48000000
20201114 06:00,6.00000,060376012,34.38330,-118.5283,0.47378840,0.53666667
20201114 06:00,6.00000,060410001,37.97220,-122.5189,0.13213383,0.28000000
20201114 06:00,6.00000,060531003,36.69426,-121.6233,0.15029806,0.16666667
20201114 06:00,6.00000,060550004,38.27885,-122.2750,0.13936565,0.43666667
20201114 06:00,6.00000,060590007,33.83059,-117.9385,0.89116855,0.61666667
20201114 06:00,6.00000,060590008,33.81931,-117.9188,0.84260906,0.85333333
20201114 06:00,6.00000,060592022,33.62999,-117.6759,0.33629997,0.32666666
20201114 06:00,6.00000,060595001,33.92506,-117.9526,1.0199332,0.48333333
20201114 06:00,6.00000,060655001,33.85260,-116.5410,0.20510979,0.33666666
20201114 06:00,6.00000,060658001,33.99945,-117.4158,0.47750226,0.66333334
20201114 06:00,6.00000,060658005,33.99639,-117.4925,0.51887325,0.64333333
20201114 06:00,6.00000,060659001,33.67654,-117.3310,0.33729064,0.30666667
20201114 06:00,6.00000,060670006,38.61380,-121.3680,0.19534853,0.17666667
20201114 06:00,6.00000,060670015,38.59333,-121.5037,0.17250805,0.13333334
20201114 06:00,6.00000,060710026,34.06812,-117.5258,0.52275182,0.68666667
20201114 06:00,6.00000,060711004,34.10366,-117.6291,0.56907279,0.63000000
20201114 06:00,6.00000,060712002,34.10013,-117.4920,0.49989415,0.70000001
20201114 06:00,6.00000,060719004,34.10668,-117.2741,0.39191697,0.57333333
20201114 06:00,6.00000,060750005,37.76580,-122.3978,0.14207051,0.38000001
20201114 06:00,6.00000,060771002,37.95075,-121.2690,0.26955155,0.49000000
20201114 06:00,6.00000,060811001,37.48280,-122.2022,0.20145834,0.38666666
20201114 06:00,6.00000,060831008,34.94287,-120.4356,0.11602033,0.34666666
20201114 06:00,6.00000,060850005,37.34830,-121.8947,0.20493692,0.26666667
20201114 06:00,6.00000,060850006,37.33820,-121.8499,0.19657747,0.52333334
20201114 06:00,6.00000,060950004,38.10251,-122.2380,0.13972096,0.44000000
20201114 06:00,6.00000,060970004,38.40377,-122.8183,0.13212731,0.47999999
20201114 06:00,6.00000,060990005,37.64217,-120.9942,0.19895505,0.29000001
20201114 06:00,6.00000,080013001,39.83920,-104.9489,0.24344923,0.20666667
20201114 06:00,6.00000,080310002,39.75110,-104.9872,0.20440343,0.52666666
20201114 06:00,6.00000,080310026,39.77940,-105.0052,0.20703345,0.12333333
20201114 06:00,6.00000,080310027,39.73214,-105.0153,0.19174805,0.45666668
20201114 06:00,6.00000,080410015,38.83089,-104.8392,0.12252277,0.15333333
20201114 06:00,6.00000,080677001,37.13678,-107.6286,0.64230932,0.19666666
20201114 06:00,6.00000,080691004,40.57640,-105.0794,0.16709007,0.26000000
20201114 06:00,6.00000,081230009,40.38610,-104.7367,0.23445215,0.13333333
20201114 06:00,6.00000,090030025,41.77144,-72.67992,0.15722648,0.48000000
20201114 06:00,6.00000,090050005,41.83310,-73.30330,0.15283027,0.17000000
20201114 06:00,6.00000,090090027,41.30129,-72.90269,0.16748785,0.42500000
20201114 06:00,6.00000,100032004,39.73940,-75.55810,0.15822351,0.42666667
20201114 06:00,6.00000,110010051,38.89475,-76.95343,0.17777254,0.77333333
20201114 06:00,6.00000,113490352005,40.59806,-111.8942,0.13991595,0.0000000
20201114 06:00,6.00000,120110034,26.05405,-80.25761,0.14991604,0.39000001
20201114 06:00,6.00000,120110035,26.13126,-80.16785,0.13382349,0.92333333
20201114 06:00,6.00000,120310108,30.26281,-81.60683,0.14640576,0.60000000
20201114 06:00,6.00000,120570113,27.95513,-82.46953,0.12688178,0.34666667
20201114 06:00,6.00000,120864002,25.79833,-80.21028,0.13999696,0.76666667
20201114 06:00,6.00000,120952002,28.59970,-81.36280,0.10981219,0.30000001
20201114 06:00,6.00000,121290001,30.08420,-84.16170,0.10151945,0.21000000
20201114 06:00,6.00000,130890002,33.69060,-84.27310,0.18503236,0.60999999
20201114 06:00,6.00000,131210056,33.77832,-84.39142,0.19043160,0.46666667
20201114 06:00,6.00000,150030010,21.32360,-158.0886,0.085450873,0.16333333
20201114 06:00,6.00000,150031001,21.31030,-157.8581,0.085095597,0.33333334
20201114 06:00,6.00000,160010010,43.60070,-116.3479,0.13322560,0.14333334
20201114 06:00,6.00000,160010014,43.61638,-116.2038,0.13335766,0.30000001
20201114 06:00,6.00000,170199991,40.05190,-88.37240,0.24076760,0.12000000
20201114 06:00,6.00000,180970078,39.81080,-86.11470,0.38275301,1.0900000
20201114 06:00,6.00000,181630022,37.97722,-87.59639,0.18936662,0.28333333
20201114 06:00,6.00000,191630015,41.53000,-90.58750,0.14919229,0.16666667
20201114 06:00,6.00000,211110067,38.22860,-85.65440,0.19747591,0.56999999
20201114 06:00,6.00000,211110075,38.19350,-85.71210,0.20475516,0.54333333
20201114 06:00,6.00000,230031100,46.69640,-68.03310,0.11723498,0.13000000
20201114 06:00,6.00000,240053001,39.31083,-76.47444,0.16660782,0.26666668
20201114 06:00,6.00000,240230002,39.70580,-79.01190,0.15139315,0.11666666
20201114 06:00,6.00000,240270006,39.14320,-76.84619,0.17094959,0.22333333
20201114 06:00,6.00000,240330030,39.05530,-76.87830,0.17226552,0.11666667
20201114 06:00,6.00000,250250042,42.32940,-71.08250,0.17608818,0.21000000
20201114 06:00,6.00000,250250044,42.32520,-71.05605,0.17551038,0.043333334
20201114 06:00,6.00000,250270023,42.26390,-71.79470,0.14271558,0.21666666
20201114 06:00,6.00000,260810020,42.98470,-85.67110,0.19021710,0.56333333
20201114 06:00,6.00000,261630093,42.38599,-83.26632,0.19404249,0.40000001
20201114 06:00,6.00000,261630098,42.31216,-83.09194,0.18586966,0.50000001
20201114 06:00,6.00000,270031002,45.14250,-93.21390,0.15888540,0.19333333
20201114 06:00,6.00000,270370480,44.70612,-93.28580,0.15145249,0.11333333
20201114 06:00,6.00000,270530954,44.97900,-93.27370,0.15580647,0.35333333
20201114 06:00,6.00000,270530962,44.96530,-93.25510,0.15573855,0.41333333
20201114 06:00,6.00000,280490020,32.32911,-90.18272,0.18820443,0.29333334
20201114 06:00,6.00000,290950042,39.04791,-94.45052,0.14396522,0.23333333
20201114 06:00,6.00000,295100085,38.65645,-90.19855,0.18295368,0.30000000
20201114 06:00,6.00000,295100094,38.63106,-90.28114,0.19164059,0.26666667
20201114 06:00,6.00000,300310017,44.65701,-111.0896,0.10144071,0.19000000
20201114 06:00,6.00000,310550019,41.24740,-95.97310,0.13681268,0.15666667
20201114 06:00,6.00000,310550056,41.25948,-96.03471,0.13560031,0.44000000
20201114 06:00,6.00000,320030540,36.14188,-115.0787,0.16010274,0.17000000
20201114 06:00,6.00000,320030561,36.16396,-115.1139,0.16117068,0.24666666
20201114 06:00,6.00000,320031501,36.13971,-115.1757,0.15823181,0.44333333
20201114 06:00,6.00000,320311005,39.54092,-119.7468,0.11351993,0.16666667
20201114 06:00,6.00000,330115001,42.86183,-71.87862,0.13999962,0.13000000
20201114 06:00,6.00000,330150018,42.86253,-71.38014,0.14768073,0.16000000
20201114 06:00,6.00000,340030010,40.85355,-73.96610,0.18708125,0.26666668
20201114 06:00,6.00000,340070002,39.93444,-75.12529,0.19243224,0.16666667
20201114 06:00,6.00000,340130003,40.72099,-74.19289,0.17339082,0.60333333
20201114 06:00,6.00000,340390003,40.66239,-74.21481,0.17584117,0.36666667
20201114 06:00,6.00000,340390004,40.64144,-74.20837,0.17752806,0.40000001
20201114 06:00,6.00000,350010023,35.13530,-106.5847,0.17201529,0.56333334
20201114 06:00,6.00000,350010029,35.01860,-106.6519,0.14839688,0.16333333
20201114 06:00,6.00000,370630099,35.88940,-78.87470,0.12915967,0.31000000
20201114 06:00,6.00000,371830014,35.85610,-78.57420,0.13012148,0.18000001
20201114 06:00,6.00000,371830021,35.86520,-78.81970,0.13037271,0.30000000
20201114 06:00,6.00000,380150003,46.82530,-100.7681,0.10819382,0.12666666
20201114 06:00,6.00000,390350060,41.49219,-81.67855,0.15472285,0.15500000
20201114 06:00,6.00000,390490038,40.11109,-83.06538,0.17633173,0.26666667
20201114 06:00,6.00000,390610040,39.12886,-84.50404,0.17799182,0.33333333
20201114 06:00,6.00000,390610048,39.14603,-84.53838,0.17919280,0.46333332
20201114 06:00,6.00000,391351001,39.83562,-84.72049,0.18845360,0.19333334
20201114 06:00,6.00000,401090097,35.50297,-97.57767,0.14698848,0.40000001
20201114 06:00,6.00000,401091037,35.61280,-97.47220,0.14769947,0.30000001
20201114 06:00,6.00000,401431127,36.20670,-95.97640,0.14766210,0.22333333
20201114 06:00,6.00000,410510080,45.49664,-122.6029,0.14019287,0.15000000
20201114 06:00,6.00000,410670005,45.39916,-122.7455,0.13346075,0.033333333
20201114 06:00,6.00000,421010048,39.99139,-75.08083,0.19192222,0.47000000
20201114 06:00,6.00000,421010075,40.05417,-74.98517,0.19098746,0.51333333
20201114 06:00,6.00000,421010076,39.98884,-75.20721,0.18548355,0.52000000
20201114 06:00,6.00000,440070030,41.82949,-71.41746,0.15866293,0.43666666
20201114 06:00,6.00000,440071010,41.84030,-71.36170,0.15970529,0.19333333
20201114 06:00,6.00000,450790007,34.09390,-80.96220,0.16402283,0.27499999
20201114 06:00,6.00000,470090101,35.63220,-83.94220,0.17691620,0.13666667
20201114 06:00,6.00000,484800090073,19.35020,-99.15710,4.3856854,2.4000000
20201114 06:00,6.00000,484800150584,19.45250,-99.08600,7.5795584,0.86666667
20201114 06:00,6.00000,490353006,40.73350,-111.8717,0.13630104,0.033333334
20201114 06:00,6.00000,490353010,40.79550,-111.9309,0.13713200,0.0000000
20201114 06:00,6.00000,490494001,40.34140,-111.7136,0.12843719,0.40000001
20201114 06:00,6.00000,500070007,44.52839,-72.86897,0.13902479,0.11000000
20201114 06:00,6.00000,500070014,44.47610,-73.21030,0.13643527,0.30000001
20201114 06:00,6.00000,500210002,43.60853,-72.98246,0.14381877,0.20000000
20201114 06:00,6.00000,510130020,38.85940,-77.05890,0.18222250,0.30000001
20201114 06:00,6.00000,510870014,37.55652,-77.40027,0.17558111,0.39000000
20201114 06:00,6.00000,511611004,37.28560,-79.88420,0.15903507,0.15000000
20201114 06:00,6.00000,516500008,37.10368,-76.38695,0.17079493,0.30000001
20201114 06:00,6.00000,517100024,36.85555,-76.30135,0.22275692,0.25000001
20201114 06:00,6.00000,530090013,48.28670,-124.6203,0.11300839,0.11000000
20201114 06:00,6.00000,530330030,47.59722,-122.3197,0.13003855,0.29666667
20201114 06:00,6.00000,530330080,47.56824,-122.3086,0.12944116,0.13000000
20201114 06:00,6.00000,550270001,43.46611,-88.62111,0.16035353,0.26666667
20201114 06:00,6.00000,550790056,42.93257,-87.93434,0.17613236,0.30000000
20201114 06:00,6.00000,560090010,43.10000,-105.5000,0.10635018,0.043333333
20201114 06:00,6.00000,560210100,41.18222,-104.7783,0.11272886,0.10000000
20201114 06:00,6.00000,800020014,32.63360,-115.5042,0.25790956,0.11000000
20201114 06:00,6.00000,800090023,19.46840,-99.16970,5.7620364,1.7333333
20201114 06:00,6.00000,800090034,19.30440,-99.07380,4.8173517,1.1333334
20201114 06:00,6.00000,800090043,19.35730,-99.26280,2.6829888,0.13333334
20201114 06:00,6.00000,800090072,19.36070,-99.07380,5.9799373,1.1666666
20201114 06:00,6.00000,800090101,19.32510,-99.20410,3.3370632,0.70000001
20201114 06:00,6.00000,800090133,19.24640,-99.01000,4.1746287,1.2333333
20201114 06:00,6.00000,800090171,19.42460,-99.11950,6.2869792,2.0000000
20201114 06:00,6.00000,80011G001,20.51832,-100.8159,0.17150080,1.4433333
20201114 06:00,6.00000,80011G005,20.65794,-101.3492,0.34912103,1.2333333
20201114 06:00,6.00000,80011G008,20.57856,-101.1989,0.22163766,1.4233334
20201114 06:00,6.00000,80011G012,20.56523,-101.1882,0.21389015,3.4400000
20201114 06:00,6.00000,80011G013,20.55815,-101.2048,0.22878579,0.59666665
20201114 06:00,6.00000,800150131,19.57700,-99.25420,2.9136716,0.40000001
20201114 06:00,6.00000,800150201,19.65820,-99.09650,4.3559089,1.8666666
20201114 06:00,6.00000,800150333,19.53290,-99.03030,8.7793016,0.90000000
20201114 06:00,6.00000,800150571,19.48240,-99.24350,3.9926926,1.0666667
20201114 06:00,6.00000,800150581,19.39190,-99.02810,7.5237742,1.5000000
20201114 06:00,6.00000,800150991,19.46040,-98.90280,7.3417305,1.3000000
20201114 06:00,6.00000,800151042,19.53470,-99.11770,6.6291043,1.4000000
20201114 06:00,6.00000,CC0050109,45.50265,-73.66391,0.17551633,0.22666667
20201114 06:00,6.00000,CC0050128,45.46830,-73.74119,0.17303893,0.15333334
20201114 06:00,6.00000,CC0050129,45.65172,-73.57390,0.17095946,0.19666667
20201114 06:00,6.00000,CC0050135,45.59333,-73.63733,0.17213840,0.18000000
20201114 09:00,9.00000,000090120,53.50280,-113.6111,0.24512653,0.15000000
20201114 09:00,9.00000,000090121,53.54720,-113.3681,0.23694696,0.30000001
20201114 09:00,9.00000,000090222,51.08140,-114.1403,0.15881976,0.31999999
20201114 09:00,9.00000,000090228,51.04761,-114.0752,0.15933042,0.56999999
20201114 09:00,9.00000,000101005,49.02151,-122.3266,0.12344685,0.10333333
20201114 09:00,9.00000,020200018,61.20586,-149.8246,0.17969951,0.23333334
20201114 09:00,9.00000,020900034,64.84580,-147.7273,0.18622877,0.23333334
20201114 09:00,9.00000,040130019,33.48380,-112.1426,0.60842369,0.93333334
20201114 09:00,9.00000,040131003,33.41050,-111.8651,0.50653247,0.66666667
20201114 09:00,9.00000,040133002,33.45790,-112.0460,0.69113504,0.43333334
20201114 09:00,9.00000,040134003,33.40330,-112.0731,0.58100841,1.1000000
