#filetype=fc_ob_pairs
#mode=gaw
#fieldpair_label=CO
#fieldpair_title=CO
#fieldpair_units=ppm
#ob_field_used=CO
#fc_field_used=CO_ppm
#ob_source=airnow
#fc_expid=oper
#fc_composite=oper=oper_airnow:1999010100;mc0074=mc0074_airnow:1999010100
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=000090120,000090121,000090222,000090228,000101005,020200018,020900034,040130019,040131003,040133002,040134003,040134004,040134011,040134020,040139997,060010009,060010011,060010012,060010013,060010015,060070008,060130002,060131002,060131004,060190011,060195001,060250005,060270002,060292012,060370002,060370016,060370113,060371103,060371201,060371302,060371602,060371701,060372005,060375005,060376012,060410001,060531003,060550004,060590007,060590008,060592022,060595001,060655001,060658001,060658005,060659001,060670006,060670015,060710026,060711004,060712002,060719004,060750005,060771002,060811001,060831008,060850005,060850006,060950004,060970004,060990005,080013001,080310002,080310026,080310027,080410015,080677001,080691004,081230009,090030025,090050005,090090027,100032004,110010051,113490352005,113490354002,120110034,120110035,120310108,120570113,120864002,120952002,121030027,121290001,130890002,131210056,150030010,150031001,160010010,160010014,170199991,180970078,180970087,181630022,191630015,211110067,211110075,230031100,240053001,240230002,240270006,240330030,250250042,250250044,250270023,260810020,261630001,261630093,261630098,261630099,270031002,270370480,270530954,270530962,280490020,290950042,295100085,295100094,300310017,310550019,310550056,320030540,320030561,320031501,320311005,330115001,330150018,340030010,340070002,340130003,340171002,340390003,340390004,350010023,350010029,370630099,371830014,371830021,380150003,390350060,390490038,390610040,390610048,391351001,400019009,401090097,401091037,401431127,410510080,410670005,421010048,421010075,421010076,440070030,440071010,450790007,470090101,484800090073,484800150584,490353006,490353010,490494001,500070007,500070014,500210002,510130020,510870014,511611004,516500008,517100024,530090013,530330030,530330080,550270001,550790056,560090010,560210100,800020014,800090023,800090034,800090043,800090072,800090101,800090133,800090171,80011G001,80011G005,80011G008,80011G012,80011G013,800150131,800150201,800150333,800150571,800150581,800150991,800151041,800151042,CC0050109,CC0050128,CC0050129,CC0050135
#nsites_actual=207
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.4
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201030 18:00,18.0000,060831008,34.94287,-120.4356,0.22575340,0.26000000
20201030 18:00,18.0000,060850006,37.33820,-121.8499,0.28595033,0.83333333
20201030 18:00,18.0000,060950004,38.10251,-122.2380,0.23819882,0.47333334
20201030 18:00,18.0000,060970004,38.40377,-122.8183,0.19240199,0.28333334
20201030 18:00,18.0000,060990005,37.64217,-120.9942,0.33202747,0.55333334
20201030 18:00,18.0000,080013001,39.83920,-104.9489,0.20513847,0.22000000
20201030 18:00,18.0000,080310002,39.75110,-104.9872,0.17276197,0.30333333
20201030 18:00,18.0000,080310026,39.77940,-105.0052,0.17525339,0.25333333
20201030 18:00,18.0000,080310027,39.73214,-105.0153,0.16226023,0.21000000
20201030 18:00,18.0000,080410015,38.83089,-104.8392,0.088508402,0.32666667
20201030 18:00,18.0000,080677001,37.13678,-107.6286,0.18512245,1.2350000
20201030 18:00,18.0000,080691004,40.57640,-105.0794,0.10469602,0.24666666
20201030 18:00,18.0000,081230009,40.38610,-104.7367,0.14904465,0.28000001
20201030 18:00,18.0000,090030025,41.77144,-72.67992,0.13548157,0.17666667
20201030 18:00,18.0000,090050005,41.83310,-73.30330,0.13243737,0.14666667
20201030 18:00,18.0000,090090027,41.30129,-72.90269,0.14588938,0.19333333
20201030 18:00,18.0000,100032004,39.73940,-75.55810,0.15123595,0.25000000
20201030 18:00,18.0000,110010051,38.89475,-76.95343,0.13607176,0.20333333
20201030 18:00,18.0000,113490352005,40.59806,-111.8942,0.13831715,0.10000000
20201030 18:00,18.0000,113490354002,40.66284,-111.9018,0.14467890,0.10000000
20201030 18:00,18.0000,120110034,26.05405,-80.25761,0.092475032,0.18000000
20201030 18:00,18.0000,120110035,26.13126,-80.16785,0.090974838,0.72666667
20201030 18:00,18.0000,120310108,30.26281,-81.60683,0.13910435,0.46666667
20201030 18:00,18.0000,120570113,27.95513,-82.46953,0.14104841,0.31666666
20201030 18:00,18.0000,120864002,25.79833,-80.21028,0.088092644,0.26666668
20201030 18:00,18.0000,120952002,28.59970,-81.36280,0.15496532,0.10000000
20201030 18:00,18.0000,121290001,30.08420,-84.16170,0.13918960,0.17000000
20201030 18:00,18.0000,130890002,33.69060,-84.27310,0.12660122,0.18666667
20201030 18:00,18.0000,131210056,33.77832,-84.39142,0.12890773,0.43333334
20201030 18:00,18.0000,150030010,21.32360,-158.0886,0.085988919,0.14000000
20201030 18:00,18.0000,150031001,21.31030,-157.8581,0.085425859,0.40000001
20201030 18:00,18.0000,160010010,43.60070,-116.3479,0.10220075,0.28000000
20201030 18:00,18.0000,160010014,43.61638,-116.2038,0.092444119,0.69999999
20201030 18:00,18.0000,170199991,40.05190,-88.37240,0.11693935,0.069999999
20201030 18:00,18.0000,180970078,39.81080,-86.11470,0.12474689,0.19000000
20201030 18:00,18.0000,180970087,39.78793,-86.13088,0.12476414,0.56666666
20201030 18:00,18.0000,181630022,37.97722,-87.59639,0.11314660,0.10666667
20201030 18:00,18.0000,191630015,41.53000,-90.58750,0.13061446,0.17333334
20201030 18:00,18.0000,211110067,38.22860,-85.65440,0.12088389,0.070000000
20201030 18:00,18.0000,211110075,38.19350,-85.71210,0.12146527,0.17333334
20201030 18:00,18.0000,230031100,46.69640,-68.03310,0.12026177,0.14000000
20201030 18:00,18.0000,240053001,39.31083,-76.47444,0.14776455,0.10000000
20201030 18:00,18.0000,240230002,39.70580,-79.01190,0.14835766,0.11666666
20201030 18:00,18.0000,240270006,39.14320,-76.84619,0.14119005,0.26333333
20201030 18:00,18.0000,240330030,39.05530,-76.87830,0.13919020,0.089999999
20201030 18:00,18.0000,250250042,42.32940,-71.08250,0.15047830,0.22000000
20201030 18:00,18.0000,250250044,42.32520,-71.05605,0.14901641,0.0000000
20201030 18:00,18.0000,250270023,42.26390,-71.79470,0.13158197,0.28000000
20201030 18:00,18.0000,260810020,42.98470,-85.67110,0.12474088,0.0000000
20201030 18:00,18.0000,261630093,42.38599,-83.26632,0.14059952,0.33333334
20201030 18:00,18.0000,261630098,42.31216,-83.09194,0.14011076,0.26666668
20201030 18:00,18.0000,261630099,42.29582,-83.12943,0.14049723,0.26666668
20201030 18:00,18.0000,270031002,45.14250,-93.21390,0.14850626,0.21000000
20201030 18:00,18.0000,270370480,44.70612,-93.28580,0.13338554,0.26666667
20201030 18:00,18.0000,270530954,44.97900,-93.27370,0.14335864,0.34666666
20201030 18:00,18.0000,270530962,44.96530,-93.25510,0.14290197,0.40000000
20201030 18:00,18.0000,280490020,32.32911,-90.18272,0.12841650,0.15333334
20201030 18:00,18.0000,290950042,39.04791,-94.45052,0.12948918,0.26000000
20201030 18:00,18.0000,295100085,38.65645,-90.19855,0.14064686,0.25333334
20201030 18:00,18.0000,295100094,38.63106,-90.28114,0.14237825,0.34333333
20201030 18:00,18.0000,300310017,44.65701,-111.0896,0.079758083,0.18666667
20201030 18:00,18.0000,310550019,41.24740,-95.97310,0.12709006,0.19333333
20201030 18:00,18.0000,310550056,41.25948,-96.03471,0.12526160,0.41333333
20201030 18:00,18.0000,320030540,36.14188,-115.0787,0.13306104,0.21333334
20201030 18:00,18.0000,320030561,36.16396,-115.1139,0.12524985,0.24333334
20201030 18:00,18.0000,320031501,36.13971,-115.1757,0.12417468,0.62333333
20201030 18:00,18.0000,320311005,39.54092,-119.7468,0.10525842,0.53333334
20201030 18:00,18.0000,340030010,40.85355,-73.96610,0.16624582,0.20000000
20201030 18:00,18.0000,340070002,39.93444,-75.12529,0.16230860,0.10000000
20201030 18:00,18.0000,340130003,40.72099,-74.19289,0.16542889,0.23000000
20201030 18:00,18.0000,340171002,40.73169,-74.06657,0.16495626,0.60000002
20201030 18:00,18.0000,340390003,40.66239,-74.21481,0.16639269,0.30000001
20201030 18:00,18.0000,340390004,40.64144,-74.20837,0.16662455,0.20000000
20201030 18:00,18.0000,350010023,35.13530,-106.5847,0.33543246,0.13666667
20201030 18:00,18.0000,350010029,35.01860,-106.6519,0.25166673,0.11000000
20201030 18:00,18.0000,370630099,35.88940,-78.87470,0.11945250,0.14000000
20201030 18:00,18.0000,371830014,35.85610,-78.57420,0.11871105,0.14000000
20201030 18:00,18.0000,371830021,35.86520,-78.81970,0.11907400,0.22333333
20201030 18:00,18.0000,380150003,46.82530,-100.7681,0.11136475,0.15000001
20201030 18:00,18.0000,390350060,41.49219,-81.67855,0.12327893,0.16333334
20201030 18:00,18.0000,390490038,40.11109,-83.06538,0.13099177,0.10000000
20201030 18:00,18.0000,390610040,39.12886,-84.50404,0.12697823,0.21666666
20201030 18:00,18.0000,390610048,39.14603,-84.53838,0.12692322,0.27666667
20201030 18:00,18.0000,391351001,39.83562,-84.72049,0.12343743,0.14666667
20201030 18:00,18.0000,401090097,35.50297,-97.57767,0.10814115,3.2000000
20201030 18:00,18.0000,401091037,35.61280,-97.47220,0.11246076,0.30000001
20201030 18:00,18.0000,401431127,36.20670,-95.97640,0.12141425,0.17666666
20201030 18:00,18.0000,410510080,45.49664,-122.6029,0.17911386,0.32000000
20201030 18:00,18.0000,410670005,45.39916,-122.7455,0.15996564,0.33333334
20201030 18:00,18.0000,421010048,39.99139,-75.08083,0.16103479,0.23333334
20201030 18:00,18.0000,421010075,40.05417,-74.98517,0.15856800,0.46666667
20201030 18:00,18.0000,421010076,39.98884,-75.20721,0.15948932,0.35000000
20201030 18:00,18.0000,440070030,41.82949,-71.41746,0.14279665,0.58666666
20201030 18:00,18.0000,440071010,41.84030,-71.36170,0.14309398,0.15000000
20201030 18:00,18.0000,450790007,34.09390,-80.96220,0.11567941,0.026666666
20201030 18:00,18.0000,470090101,35.63220,-83.94220,0.12612181,0.15000001
20201030 18:00,18.0000,484800090073,19.35020,-99.15710,0.45694379,0.60000000
20201030 18:00,18.0000,484800150584,19.45250,-99.08600,0.50564098,0.30000001
20201030 18:00,18.0000,490353006,40.73350,-111.8717,0.14430823,0.20000001
20201030 18:00,18.0000,490353010,40.79550,-111.9309,0.16137524,0.13333334
20201030 18:00,18.0000,490494001,40.34140,-111.7136,0.12856323,0.50000000
20201030 18:00,18.0000,500070007,44.52839,-72.86897,0.13004132,0.10666667
20201030 18:00,18.0000,500070014,44.47610,-73.21030,0.13330601,0.30000001
20201030 18:00,18.0000,500210002,43.60853,-72.98246,0.12849230,0.10000000
20201030 18:00,18.0000,510130020,38.85940,-77.05890,0.13420171,0.20000000
20201030 18:00,18.0000,510870014,37.55652,-77.40027,0.11236045,0.16333333
20201030 18:00,18.0000,511611004,37.28560,-79.88420,0.13587474,0.10000000
20201030 18:00,18.0000,516500008,37.10368,-76.38695,0.13250517,0.50000000
20201030 18:00,18.0000,517100024,36.85555,-76.30135,0.13717265,0.25000001
20201030 18:00,18.0000,530090013,48.28670,-124.6203,0.11036280,0.10000000
20201030 18:00,18.0000,530330030,47.59722,-122.3197,0.14295357,0.40333334
20201030 18:00,18.0000,530330080,47.56824,-122.3086,0.14151069,0.12666666
20201030 18:00,18.0000,550270001,43.46611,-88.62111,0.11894387,0.20333334
20201030 18:00,18.0000,550790056,42.93257,-87.93434,0.12454836,0.20666667
20201030 18:00,18.0000,560090010,43.10000,-105.5000,0.10178911,0.056666666
20201030 18:00,18.0000,560210100,41.18222,-104.7783,0.11065590,0.035000000
20201030 18:00,18.0000,800090023,19.46840,-99.16970,0.45770205,0.66666667
20201030 18:00,18.0000,800090034,19.30440,-99.07380,0.50014351,0.60000002
20201030 18:00,18.0000,800090072,19.36070,-99.07380,0.50494831,0.56666668
20201030 18:00,18.0000,800090101,19.32510,-99.20410,0.42885353,0.63333335
20201030 18:00,18.0000,800090133,19.24640,-99.01000,0.52998790,0.43333334
20201030 18:00,18.0000,800090171,19.42460,-99.11950,0.48389610,1.0666667
20201030 18:00,18.0000,80011G001,20.51832,-100.8159,0.13182963,0.69666668
20201030 18:00,18.0000,80011G005,20.65794,-101.3492,0.13850316,0.60000000
20201030 18:00,18.0000,80011G008,20.57856,-101.1989,0.14971733,0.94999999
20201030 18:00,18.0000,80011G012,20.56523,-101.1882,0.15135455,3.1266667
20201030 18:00,18.0000,80011G013,20.55815,-101.2048,0.15083677,0.21333333
20201030 18:00,18.0000,800150131,19.57700,-99.25420,0.34194604,0.50000000
20201030 18:00,18.0000,800150201,19.65820,-99.09650,0.32387498,0.30000001
20201030 18:00,18.0000,800150333,19.53290,-99.03030,0.49376607,0.35000001
20201030 18:00,18.0000,800150571,19.48240,-99.24350,0.41500525,0.40000001
20201030 18:00,18.0000,800150581,19.39190,-99.02810,0.53382627,0.60000002
20201030 18:00,18.0000,800150991,19.46040,-98.90280,0.43776428,0.13333334
20201030 18:00,18.0000,800151041,19.52900,-99.20450,0.40646858,0.53333334
20201030 18:00,18.0000,800151042,19.53470,-99.11770,0.44635385,0.26666668
20201030 18:00,18.0000,CC0050109,45.50265,-73.66391,0.14476769,0.20000000
20201030 18:00,18.0000,CC0050128,45.46830,-73.74119,0.14477491,0.16000000
20201030 18:00,18.0000,CC0050129,45.65172,-73.57390,0.13756007,0.13666667
20201030 18:00,18.0000,CC0050135,45.59333,-73.63733,0.14024850,0.14666667
20201030 21:00,21.0000,000101005,49.02151,-122.3266,0.12149950,0.11000000
20201030 21:00,21.0000,020200018,61.20586,-149.8246,0.17524485,0.10000000
20201030 21:00,21.0000,020900034,64.84580,-147.7273,0.12533633,0.10000000
20201030 21:00,21.0000,040130019,33.48380,-112.1426,0.11666539,0.30000001
20201030 21:00,21.0000,040131003,33.41050,-111.8651,0.10714860,0.10000000
20201030 21:00,21.0000,040133002,33.45790,-112.0460,0.11455801,0.10000000
20201030 21:00,21.0000,040134003,33.40330,-112.0731,0.11248585,0.0000000
20201030 21:00,21.0000,040134004,33.29900,-111.8843,0.10495562,0.30000001
20201030 21:00,21.0000,040134011,33.37000,-112.6207,0.11912193,0.10000000
20201030 21:00,21.0000,040134020,33.46181,-112.1280,0.11552012,0.50000000
20201030 21:00,21.0000,040139997,33.50360,-112.0950,0.11702140,0.0099999998
20201030 21:00,21.0000,060010009,37.74306,-122.1699,0.23578583,0.44000000
20201030 21:00,21.0000,060010011,37.81480,-122.2824,0.19961161,0.43000001
20201030 21:00,21.0000,060010012,37.79362,-122.2634,0.20582198,0.54000002
20201030 21:00,21.0000,060010013,37.86477,-122.3027,0.19261517,0.49000001
20201030 21:00,21.0000,060010015,37.70122,-121.9030,0.25167052,0.43000001
20201030 21:00,21.0000,060070008,39.76168,-121.8405,0.17267130,0.20999999
20201030 21:00,21.0000,060130002,37.93830,-122.0250,0.24321617,0.47000000
20201030 21:00,21.0000,060131002,38.00631,-121.6419,0.27461438,0.38999999
20201030 21:00,21.0000,060190011,36.78538,-119.7732,0.28049544,0.38000000
20201030 21:00,21.0000,060250005,32.67618,-115.4831,0.10644942,0.070000000
20201030 21:00,21.0000,060270002,37.36070,-118.3308,0.099244956,0.090000004
20201030 21:00,21.0000,060370002,34.13647,-117.9240,0.18687620,0.25000000
20201030 21:00,21.0000,060370016,34.14390,-117.8508,0.16796470,0.20999999
20201030 21:00,21.0000,060370113,34.05110,-118.4564,0.35626757,0.47999999
20201030 21:00,21.0000,060371201,34.19920,-118.5331,0.17121006,0.25999999
20201030 21:00,21.0000,060371302,33.90140,-118.2050,0.52797365,0.68000001
20201030 21:00,21.0000,060371602,34.01028,-118.0685,0.34917486,0.55000001
20201030 21:00,21.0000,060371701,34.06670,-117.7506,0.20052734,0.31999999
20201030 21:00,21.0000,060372005,34.13263,-118.1271,0.22320264,0.31000000
20201030 21:00,21.0000,060375005,33.95507,-118.4305,0.50314070,0.49000001
20201030 21:00,21.0000,060376012,34.38330,-118.5283,0.10881619,0.15000001
20201030 21:00,21.0000,060410001,37.97220,-122.5189,0.14652925,0.37000000
20201030 21:00,21.0000,060531003,36.69426,-121.6233,0.25202471,0.20000000
20201030 21:00,21.0000,060550004,38.27885,-122.2750,0.17903590,0.27000001
20201030 21:00,21.0000,060590008,33.81931,-117.9188,0.38935272,0.97000003
20201030 21:00,21.0000,060592022,33.62999,-117.6759,0.32375852,0.43000001
20201030 21:00,21.0000,060595001,33.92506,-117.9526,0.39174750,0.41999999
20201030 21:00,21.0000,060655001,33.85260,-116.5410,0.084584594,0.12000000
20201030 21:00,21.0000,060658001,33.99945,-117.4158,0.14597345,0.20000000
20201030 21:00,21.0000,060658005,33.99639,-117.4925,0.16330320,0.16000000
20201030 21:00,21.0000,060659001,33.67654,-117.3310,0.17661254,0.15000001
20201030 21:00,21.0000,060670006,38.61380,-121.3680,0.28230652,0.23999999
20201030 21:00,21.0000,060670015,38.59333,-121.5037,0.27955544,0.30000001
20201030 21:00,21.0000,060710026,34.06812,-117.5258,0.14599864,0.31999999
20201030 21:00,21.0000,060711004,34.10366,-117.6291,0.14922366,0.20999999
20201030 21:00,21.0000,060712002,34.10013,-117.4920,0.13096712,0.13000000
20201030 21:00,21.0000,060719004,34.10668,-117.2741,0.10388128,0.23000000
20201030 21:00,21.0000,060750005,37.76580,-122.3978,0.16688354,0.38999999
20201030 21:00,21.0000,060771002,37.95075,-121.2690,0.31184283,0.28000000
20201030 21:00,21.0000,060811001,37.48280,-122.2022,0.22466807,0.37000000
20201030 21:00,21.0000,060831008,34.94287,-120.4356,0.21810797,0.19000000
20201030 21:00,21.0000,060850006,37.33820,-121.8499,0.22846627,0.67000002
20201030 21:00,21.0000,060950004,38.10251,-122.2380,0.19635840,0.44999999
20201030 21:00,21.0000,060970004,38.40377,-122.8183,0.15594868,0.28999999
20201030 21:00,21.0000,060990005,37.64217,-120.9942,0.27968506,0.38999999
20201030 21:00,21.0000,080013001,39.83920,-104.9489,0.15995219,0.16000000
20201030 21:00,21.0000,080310002,39.75110,-104.9872,0.13798558,0.27000001
20201030 21:00,21.0000,080310026,39.77940,-105.0052,0.14154082,0.18000001
20201030 21:00,21.0000,080310027,39.73214,-105.0153,0.13167927,0.18000001
20201030 21:00,21.0000,080410015,38.83089,-104.8392,0.086991355,0.31999999
20201030 21:00,21.0000,080677001,37.13678,-107.6286,0.13792114,1.2300000
20201030 21:00,21.0000,080691004,40.57640,-105.0794,0.12070459,0.25999999
20201030 21:00,21.0000,081230009,40.38610,-104.7367,0.16162148,0.14000000
20201030 21:00,21.0000,090030025,41.77144,-72.67992,0.13499023,0.14000000
20201030 21:00,21.0000,090050005,41.83310,-73.30330,0.13518278,0.14000000
20201030 21:00,21.0000,090090027,41.30129,-72.90269,0.14775589,0.20000000
20201030 21:00,21.0000,100032004,39.73940,-75.55810,0.14623464,0.25000000
20201030 21:00,21.0000,110010051,38.89475,-76.95343,0.13917529,0.20000000
20201030 21:00,21.0000,113490352005,40.59806,-111.8942,0.099919812,0.10000000
20201030 21:00,21.0000,113490354002,40.66284,-111.9018,0.10230588,0.0000000
20201030 21:00,21.0000,120110034,26.05405,-80.25761,0.10917568,0.17000000
20201030 21:00,21.0000,120110035,26.13126,-80.16785,0.10458511,0.91000003
20201030 21:00,21.0000,120310108,30.26281,-81.60683,0.13768196,0.50000000
20201030 21:00,21.0000,120952002,28.59970,-81.36280,0.16348198,0.10000000
20201030 21:00,21.0000,121290001,30.08420,-84.16170,0.13383398,0.17000000
20201030 21:00,21.0000,130890002,33.69060,-84.27310,0.13044685,0.20000000
20201030 21:00,21.0000,131210056,33.77832,-84.39142,0.13363172,0.40000001
20201030 21:00,21.0000,150030010,21.32360,-158.0886,0.087210614,0.15000001
20201030 21:00,21.0000,150031001,21.31030,-157.8581,0.087398254,0.30000001
20201030 21:00,21.0000,160010010,43.60070,-116.3479,0.094099615,0.27000001
20201030 21:00,21.0000,160010014,43.61638,-116.2038,0.094546734,0.80000001
20201030 21:00,21.0000,180970078,39.81080,-86.11470,0.12615683,0.17000000
20201030 21:00,21.0000,180970087,39.78793,-86.13088,0.12608029,0.63999999
20201030 21:00,21.0000,181630022,37.97722,-87.59639,0.11319296,0.17000000
20201030 21:00,21.0000,191630015,41.53000,-90.58750,0.12868440,0.17000000
20201030 21:00,21.0000,211110067,38.22860,-85.65440,0.12074290,0.079999998
20201030 21:00,21.0000,211110075,38.19350,-85.71210,0.12148725,0.20000000
20201030 21:00,21.0000,230031100,46.69640,-68.03310,0.12204973,0.16000000
20201030 21:00,21.0000,240053001,39.31083,-76.47444,0.13694925,0.20000000
20201030 21:00,21.0000,240230002,39.70580,-79.01190,0.14267004,0.11000000
20201030 21:00,21.0000,240270006,39.14320,-76.84619,0.14024960,0.27000001
20201030 21:00,21.0000,240330030,39.05530,-76.87830,0.13930135,0.10000000
20201030 21:00,21.0000,260810020,42.98470,-85.67110,0.12481387,0.0000000
20201030 21:00,21.0000,261630093,42.38599,-83.26632,0.14645853,0.40000001
20201030 21:00,21.0000,261630098,42.31216,-83.09194,0.14521716,0.30000001
20201030 21:00,21.0000,261630099,42.29582,-83.12943,0.14555991,0.30000001
20201030 21:00,21.0000,270031002,45.14250,-93.21390,0.13755792,0.19000000
20201030 21:00,21.0000,270370480,44.70612,-93.28580,0.12667762,0.25999999
20201030 21:00,21.0000,270530954,44.97900,-93.27370,0.13352292,0.44999999
20201030 21:00,21.0000,270530962,44.96530,-93.25510,0.13339727,0.37000000
20201030 21:00,21.0000,280490020,32.32911,-90.18272,0.12321806,0.17000000
20201030 21:00,21.0000,290950042,39.04791,-94.45052,0.11694433,0.28000000
20201030 21:00,21.0000,295100085,38.65645,-90.19855,0.14113529,0.25000000
20201030 21:00,21.0000,295100094,38.63106,-90.28114,0.14320628,0.28999999
20201030 21:00,21.0000,300310017,44.65701,-111.0896,0.079464487,0.14000000
20201030 21:00,21.0000,310550019,41.24740,-95.97310,0.12225232,0.20000000
20201030 21:00,21.0000,310550056,41.25948,-96.03471,0.12159662,0.38000000
20201030 21:00,21.0000,320030540,36.14188,-115.0787,0.098405741,0.039999999
20201030 21:00,21.0000,320030561,36.16396,-115.1139,0.096443682,0.17000000
20201030 21:00,21.0000,320031501,36.13971,-115.1757,0.096766355,0.54000002
20201030 21:00,21.0000,320311005,39.54092,-119.7468,0.098384304,0.20000000
20201030 21:00,21.0000,340030010,40.85355,-73.96610,0.17671843,0.20000000
20201030 21:00,21.0000,340070002,39.93444,-75.12529,0.16335814,0.10000000
20201030 21:00,21.0000,340130003,40.72099,-74.19289,0.17589880,0.28999999
20201030 21:00,21.0000,340171002,40.73169,-74.06657,0.17635725,0.60000002
20201030 21:00,21.0000,340390003,40.66239,-74.21481,0.17748741,0.30000001
20201030 21:00,21.0000,340390004,40.64144,-74.20837,0.17806689,0.30000001
20201030 21:00,21.0000,350010023,35.13530,-106.5847,0.22138595,0.090000004
20201030 21:00,21.0000,350010029,35.01860,-106.6519,0.16865605,0.050000001
20201030 21:00,21.0000,370630099,35.88940,-78.87470,0.12881590,0.14000000
20201030 21:00,21.0000,371830014,35.85610,-78.57420,0.12423276,0.16000000
20201030 21:00,21.0000,371830021,35.86520,-78.81970,0.12834966,0.23999999
20201030 21:00,21.0000,390350060,41.49219,-81.67855,0.13040184,0.17000000
20201030 21:00,21.0000,390490038,40.11109,-83.06538,0.12932559,0.10000000
20201030 21:00,21.0000,390610040,39.12886,-84.50404,0.12743031,0.20999999
20201030 21:00,21.0000,390610048,39.14603,-84.53838,0.12768178,0.36000001
20201030 21:00,21.0000,391351001,39.83562,-84.72049,0.12152975,0.12000000
20201030 21:00,21.0000,401090097,35.50297,-97.57767,0.10256841,3.0000000
20201030 21:00,21.0000,401091037,35.61280,-97.47220,0.10638757,0.30000001
20201030 21:00,21.0000,401431127,36.20670,-95.97640,0.11589868,0.16000000
20201030 21:00,21.0000,410510080,45.49664,-122.6029,0.17760818,0.41000000
20201030 21:00,21.0000,410670005,45.39916,-122.7455,0.17086660,0.34999999
20201030 21:00,21.0000,421010048,39.99139,-75.08083,0.16018462,0.23999999
20201030 21:00,21.0000,421010075,40.05417,-74.98517,0.15552117,0.47999999
20201030 21:00,21.0000,421010076,39.98884,-75.20721,0.15768462,0.34999999
20201030 21:00,21.0000,440070030,41.82949,-71.41746,0.14338513,0.63000000
20201030 21:00,21.0000,440071010,41.84030,-71.36170,0.14466462,0.16000000
20201030 21:00,21.0000,450790007,34.09390,-80.96220,0.11356082,0.050000001
20201030 21:00,21.0000,470090101,35.63220,-83.94220,0.12452847,0.15000001
20201030 21:00,21.0000,490353006,40.73350,-111.8717,0.10348670,0.10000000
20201030 21:00,21.0000,490353010,40.79550,-111.9309,0.10792308,0.10000000
20201030 21:00,21.0000,490494001,40.34140,-111.7136,0.092984478,0.50000000
20201030 21:00,21.0000,500070007,44.52839,-72.86897,0.13501331,0.10000000
20201030 21:00,21.0000,500070014,44.47610,-73.21030,0.13724892,0.30000001
20201030 21:00,21.0000,500210002,43.60853,-72.98246,0.13008822,0.20000000
20201030 21:00,21.0000,510130020,38.85940,-77.05890,0.14097689,0.20000000
20201030 21:00,21.0000,510870014,37.55652,-77.40027,0.11082593,0.17000000
20201030 21:00,21.0000,511611004,37.28560,-79.88420,0.13113157,0.10000000
20201030 21:00,21.0000,516500008,37.10368,-76.38695,0.11007424,0.50000000
20201030 21:00,21.0000,517100024,36.85555,-76.30135,0.11309007,0.20000000
20201030 21:00,21.0000,530090013,48.28670,-124.6203,0.10702841,0.11000000
20201030 21:00,21.0000,530330030,47.59722,-122.3197,0.13091528,0.23000000
20201030 21:00,21.0000,530330080,47.56824,-122.3086,0.13010395,0.13000000
20201030 21:00,21.0000,550270001,43.46611,-88.62111,0.11810123,0.18000001
20201030 21:00,21.0000,550790056,42.93257,-87.93434,0.12490949,0.15000001
